Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16915415,4985286,11007,679699,Never-married mother,679691,Foreign-born mother,25286494,23490236,679699,679691,2017-06-28 23:00:48 UTC,2017-06-28 23:00:48 UTC,17.427,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915416,4985286,11007,679461,Father's education,679696,Mother's multiple-job holding,25286355,23490238,679461,679696,2017-06-28 23:00:51 UTC,2017-06-28 23:00:51 UTC,2.868,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915417,4985286,11007,679702,School quality,679690,Foreign-born father,25286527,23490239,679690,679702,2017-06-28 23:00:53 UTC,2017-06-28 23:00:53 UTC,2.391,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915419,4985286,11007,679462,Household size,679700,Number of parental romantic relationships,25286311,23490240,679462,679700,2017-06-28 23:01:02 UTC,2017-06-28 23:01:02 UTC,8.59,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915420,4985286,11007,679684,Father absent at time of birth,679457,Household income,25287551,23490242,679684,679457,2017-06-28 23:01:05 UTC,2017-06-28 23:01:05 UTC,2.56,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915422,4985286,11007,679463,Divorce or separation,679460,Mother's education,25280177,23490243,679463,679460,2017-06-28 23:01:08 UTC,2017-06-28 23:01:08 UTC,3.047,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915423,4985286,11007,679697,Mother's non-standard work hours,679690,Foreign-born father,25286479,23490245,679690,679697,2017-06-28 23:01:17 UTC,2017-06-28 23:01:17 UTC,8.379,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915425,4985286,11007,679693,Mother's incarceration,679698,Mother's prenatal smoking,25286377,23490246,679698,679693,2017-06-28 23:01:22 UTC,2017-06-28 23:01:22 UTC,4.654,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915426,4985286,11007,679455,Income to poverty ratio,679699,Never-married mother,25286289,23490248,679699,679455,2017-06-28 23:01:25 UTC,2017-06-28 23:01:25 UTC,3.165,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915427,4985286,11007,679689,Father's non-standard work hours,679690,Foreign-born father,25286554,23490249,679689,679690,2017-06-28 23:01:29 UTC,2017-06-28 23:01:29 UTC,3.477,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915428,4985286,11007,679455,Income to poverty ratio,679688,Father's multiple-job holding,25287622,23490250,679688,679455,2017-06-28 23:01:35 UTC,2017-06-28 23:01:35 UTC,5.283,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915429,4985286,11007,679696,Mother's multiple-job holding,679456,Child's gender,25286443,23490251,679696,679456,2017-06-28 23:01:38 UTC,2017-06-28 23:01:38 UTC,2.784,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915430,4985286,11007,679693,Mother's incarceration,679692,Mother's age at childbirth,25286454,23490252,679692,679693,2017-06-28 23:01:42 UTC,2017-06-28 23:01:42 UTC,3.949,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915431,4985286,11007,679693,Mother's incarceration,679688,Father's multiple-job holding,25287434,23490253,679688,679693,2017-06-28 23:01:49 UTC,2017-06-28 23:01:49 UTC,6.794,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915432,4985286,11007,679457,Household income,679456,Child's gender,25280170,23490255,679457,679456,2017-06-28 23:01:52 UTC,2017-06-28 23:01:52 UTC,2.754,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915433,4985286,11007,679686,Father's incarceration,679690,Foreign-born father,25287514,23490256,679686,679690,2017-06-28 23:01:54 UTC,2017-06-28 23:01:54 UTC,1.615,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915434,4985286,11007,679689,Father's non-standard work hours,679456,Child's gender,25286525,23490257,679689,679456,2017-06-28 23:01:56 UTC,2017-06-28 23:01:56 UTC,2.496,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915435,4985286,11007,679696,Mother's multiple-job holding,679462,Household size,25286560,23490258,679696,679462,2017-06-28 23:01:59 UTC,2017-06-28 23:01:59 UTC,2.85,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915436,4985286,11007,679684,Father absent at time of birth,679456,Child's gender,25287581,23490259,679456,679684,2017-06-28 23:02:02 UTC,2017-06-28 23:02:02 UTC,2.188,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915437,4985286,11007,679461,Father's education,679685,Father's age at childbirth,25287430,23490260,679461,679685,2017-06-28 23:02:06 UTC,2017-06-28 23:02:06 UTC,3.67,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915439,4985286,11007,679699,Never-married mother,679461,Father's education,25286310,23490261,679699,679461,2017-06-28 23:02:11 UTC,2017-06-28 23:02:11 UTC,4.583,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915440,4985286,11007,679464,Child's race,679461,Father's education,25280189,23490263,679464,679461,2017-06-28 23:02:17 UTC,2017-06-28 23:02:17 UTC,6.098,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915441,4985286,11007,679700,Number of parental romantic relationships,679701,Parents are in cohabiting partnership,25286329,23490264,679700,679701,2017-06-28 23:02:23 UTC,2017-06-28 23:02:23 UTC,5.242,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915442,4985286,11007,679684,Father absent at time of birth,679682,Child's birth weight,25287448,23490265,679682,679684,2017-06-28 23:02:27 UTC,2017-06-28 23:02:27 UTC,4.616,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915443,4985286,11007,679684,Father absent at time of birth,679682,Child's birth weight,25287448,23490266,679682,679684,2017-06-28 23:02:30 UTC,2017-06-28 23:02:30 UTC,1.941,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915445,4985286,11007,679686,Father's incarceration,679457,Household income,25287394,23490267,679457,679686,2017-06-28 23:02:33 UTC,2017-06-28 23:02:33 UTC,2.776,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915446,4985286,11007,679696,Mother's multiple-job holding,679690,Foreign-born father,25286523,23490269,679696,679690,2017-06-28 23:02:36 UTC,2017-06-28 23:02:36 UTC,2.788,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16915448,4985286,11007,679702,School quality,679456,Child's gender,25286280,23490270,679702,679456,2017-06-28 23:02:47 UTC,2017-06-28 23:02:47 UTC,11.475,"",TRUE,b77601e4dde84b32d5749e2e605a376e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916989,4985329,11007,679697,Mother's non-standard work hours,679701,Parents are in cohabiting partnership,25286449,23491896,679701,679697,2017-06-29 00:00:41 UTC,2017-06-29 00:00:41 UTC,24.361,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916990,4985329,11007,679457,Household income,679683,Existing number of siblings,25287511,23491901,679457,679683,2017-06-29 00:00:57 UTC,2017-06-29 00:00:57 UTC,3.181,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916991,4985329,11007,679697,Mother's non-standard work hours,679692,Mother's age at childbirth,25286360,23491902,679697,679692,2017-06-29 00:01:02 UTC,2017-06-29 00:01:02 UTC,4.095,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916992,4985329,11007,679692,Mother's age at childbirth,679690,Foreign-born father,25286562,23491903,679690,679692,2017-06-29 00:01:07 UTC,2017-06-29 00:01:07 UTC,4.213,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916993,4985329,11007,679461,Father's education,679688,Father's multiple-job holding,25287492,23491905,679688,679461,2017-06-29 00:01:21 UTC,2017-06-29 00:01:21 UTC,4.904,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916994,4985329,11007,679700,Number of parental romantic relationships,679683,Existing number of siblings,25287416,23491906,679683,679700,2017-06-29 00:01:25 UTC,2017-06-29 00:01:25 UTC,3.4,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916996,4985329,11007,679686,Father's incarceration,679682,Child's birth weight,25287546,23491913,679682,679686,2017-06-29 00:02:09 UTC,2017-06-29 00:02:09 UTC,4.246,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16916997,4985329,11007,679697,Mother's non-standard work hours,679691,Foreign-born mother,25287647,23491914,679697,679691,2017-06-29 00:02:15 UTC,2017-06-29 00:02:15 UTC,5.495,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917000,4985329,11007,679464,Child's race,679689,Father's non-standard work hours,25286491,23491920,679689,679464,2017-06-29 00:03:05 UTC,2017-06-29 00:03:05 UTC,2.432,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917002,4985329,11007,679686,Father's incarceration,679683,Existing number of siblings,25287522,23491922,679686,679683,2017-06-29 00:03:07 UTC,2017-06-29 00:03:07 UTC,2.294,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917012,4985329,11007,679699,Never-married mother,679696,Mother's multiple-job holding,25286501,23491932,679699,679696,2017-06-29 00:03:30 UTC,2017-06-29 00:03:30 UTC,7.242,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917013,4985329,11007,679455,Income to poverty ratio,679461,Father's education,25280180,23491936,679461,679455,2017-06-29 00:03:34 UTC,2017-06-29 00:03:34 UTC,2.493,"",TRUE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917018,4985329,11007,679461,Father's education,679462,Household size,25280156,23491942,679462,679461,2017-06-29 00:03:45 UTC,2017-06-29 00:03:45 UTC,5.321,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917025,4985329,11007,679457,Household income,679691,Foreign-born mother,25286515,23491951,679457,679691,2017-06-29 00:03:56 UTC,2017-06-29 00:03:56 UTC,1.768,"",FALSE,25937259df858d0994693f660b27646d,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917583,4985475,11007,679698,Mother's prenatal smoking,679682,Child's birth weight,25287489,23492652,679698,679682,2017-06-29 07:32:45 UTC,2017-06-29 07:32:45 UTC,207.778,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917586,4985475,11007,679460,Mother's education,679685,Father's age at childbirth,25287535,23492688,679460,679685,2017-06-29 07:32:51 UTC,2017-06-29 07:32:51 UTC,5.695,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917591,4985475,11007,679697,Mother's non-standard work hours,679689,Father's non-standard work hours,25286541,23492691,679697,679689,2017-06-29 07:33:03 UTC,2017-06-29 07:33:03 UTC,12.013,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917597,4985475,11007,679699,Never-married mother,679683,Existing number of siblings,25287807,23492697,679699,679683,2017-06-29 07:33:15 UTC,2017-06-29 07:33:15 UTC,11.158,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917603,4985475,11007,679686,Father's incarceration,679683,Existing number of siblings,25287522,23492703,679686,679683,2017-06-29 07:33:30 UTC,2017-06-29 07:33:30 UTC,14.879,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917606,4985475,11007,679455,Income to poverty ratio,679688,Father's multiple-job holding,25287562,23492709,679455,679688,2017-06-29 07:33:34 UTC,2017-06-29 07:33:34 UTC,3.379,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917624,4985475,11007,679691,Foreign-born mother,679734,Grandparents in the household,25293261,23492712,679734,679691,2017-06-29 07:35:05 UTC,2017-06-29 07:35:05 UTC,91.123,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917625,4985475,11007,679462,Household size,679690,Foreign-born father,25286552,23492730,679462,679690,2017-06-29 07:35:10 UTC,2017-06-29 07:35:10 UTC,4.728,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917626,4985475,11007,679686,Father's incarceration,679456,Child's gender,25287400,23492731,679686,679456,2017-06-29 07:35:16 UTC,2017-06-29 07:35:16 UTC,5.857,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917627,4985475,11007,679691,Foreign-born mother,679682,Child's birth weight,25287452,23492732,679682,679691,2017-06-29 07:35:21 UTC,2017-06-29 07:35:21 UTC,3.883,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917632,4985475,11007,679685,Father's age at childbirth,679701,Parents are in cohabiting partnership,25287505,23492733,679701,679685,2017-06-29 07:36:47 UTC,2017-06-29 07:36:47 UTC,85.542,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917633,4985475,11007,679460,Mother's education,679683,Existing number of siblings,25287611,23492739,679683,679460,2017-06-29 07:36:49 UTC,2017-06-29 07:36:49 UTC,2.098,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16917636,4985475,11007,679455,Income to poverty ratio,679688,Father's multiple-job holding,25287622,23492740,679688,679455,2017-06-29 07:36:57 UTC,2017-06-29 07:36:57 UTC,7.507,"",TRUE,722bc1a38add37ecb7f6ecb2d06b914e,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3124.4 Safari/537.36",DIRECT_VISIT,FALSE,NA
16919584,4985580,11007,679455,Income to poverty ratio,679691,Foreign-born mother,25286539,23495041,679455,679691,2017-06-29 10:56:27 UTC,2017-06-29 10:56:27 UTC,8.821,"",TRUE,f69356ef67b740c75c30bddd2737d676,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36",DIRECT_VISIT,FALSE,NA
16919585,4985580,11007,679696,Mother's multiple-job holding,679690,Foreign-born father,25286512,23495042,679690,679696,2017-06-29 10:56:33 UTC,2017-06-29 10:56:33 UTC,4.931,"",TRUE,f69356ef67b740c75c30bddd2737d676,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36",DIRECT_VISIT,FALSE,NA
16919586,4985580,11007,679457,Household income,679689,Father's non-standard work hours,25287482,23495043,679689,679457,2017-06-29 10:56:39 UTC,2017-06-29 10:56:39 UTC,5.619,"",TRUE,f69356ef67b740c75c30bddd2737d676,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36",DIRECT_VISIT,FALSE,NA
