Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16933746,4986056,11022,679975,Mother's incarceration,679969,Father's incarceration,25299355,23510799,679975,679969,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,0.943,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933747,4986065,11022,679981,Parents are in cohabiting partnership,679977,Mother's non-standard work hours,25294853,23510780,679977,679981,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,4.293,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933748,4986043,11022,679975,Mother's incarceration,679974,Mother's age at childbirth,25294434,23510791,679975,679974,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,2.452,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933749,4986058,11022,679989,Income to poverty ratio,679984,Child's race,25294739,23510771,679989,679984,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,6.46,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933750,4986063,11022,679975,Mother's incarceration,679971,Father's non-standard work hours,25299321,23510777,679971,679975,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,5.273,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933751,4986051,11022,679974,Mother's age at childbirth,679973,Foreign-born mother,25294555,23510785,679973,679974,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,3.628,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933752,4986048,11022,679991,Teacher quality,679967,Father absent at time of birth,25299302,23510803,679967,679991,2017-06-29 15:02:27 UTC,2017-06-29 15:02:27 UTC,1.199,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933753,4986039,11022,679984,Child's race,680292,Child's participation in chores,25299382,23510788,679984,680292,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,3.16,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; XT1562 Build/MPDS24.107-70-1-5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933754,4986056,11022,679975,Mother's incarceration,679990,Mother's education,25294818,23510805,679990,679975,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,1.043,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933755,4986062,11022,679980,Number of parental romantic relationships,679978,Mother's prenatal smoking,25294872,23510753,679978,679980,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,9.843,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933756,4986045,11022,679990,Mother's education,679969,Father's incarceration,25294396,23510798,679969,679990,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,2.627,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933757,4986057,11022,679974,Mother's age at childbirth,679966,Existing number of siblings,25294518,23510801,679966,679974,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,2.084,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933758,4986025,11022,680292,Child's participation in chores,679968,Father's age at childbirth,25299419,23510797,680292,679968,2017-06-29 15:02:28 UTC,2017-06-29 15:02:28 UTC,2.681,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933759,4986046,11022,679991,Teacher quality,679974,Mother's age at childbirth,25294795,23510804,679991,679974,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,1.865,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933760,4986071,11022,679985,Divorce or separation,679974,Mother's age at childbirth,25294846,23510760,679974,679985,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,8.691,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933761,4986049,11022,679987,Household income,679967,Father absent at time of birth,25294369,23510793,679987,679967,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,4.259,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933762,4986065,11022,679977,Mother's non-standard work hours,679979,Never-married mother,25299366,23510806,679979,679977,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,2.048,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933763,4986048,11022,679970,Father's multiple-job holding,679974,Mother's age at childbirth,25299202,23510811,679970,679974,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,1.794,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933764,4986055,11022,679976,Mother's multiple-job holding,679980,Number of parental romantic relationships,25294769,23510787,679976,679980,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,5.421,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933765,4986063,11022,679987,Household income,679984,Child's race,25294474,23510809,679987,679984,2017-06-29 15:02:29 UTC,2017-06-29 15:02:29 UTC,2.058,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933766,4986056,11022,679978,Mother's prenatal smoking,679973,Foreign-born mother,25294738,23510813,679978,679973,2017-06-29 15:02:30 UTC,2017-06-29 15:02:30 UTC,1.613,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933767,4986071,11022,679982,School quality,679980,Number of parental romantic relationships,25294519,23510819,679980,679982,2017-06-29 15:02:30 UTC,2017-06-29 15:02:30 UTC,0.748,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933768,4986054,11022,680296,Teacher says child works independently,679986,Father's education,25299467,23510800,679986,680296,2017-06-29 15:02:30 UTC,2017-06-29 15:02:30 UTC,4.321,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933769,4986059,11022,680296,Teacher says child works independently,679975,Mother's incarceration,25299498,23510794,679975,680296,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,5.687,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; LGLS450 Build/MXB48T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933770,4986056,11022,679966,Existing number of siblings,679982,School quality,25294453,23510825,679966,679982,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,0.641,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933771,4986047,11022,679988,Household size,679982,School quality,25294449,23510742,679982,679988,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,4.496,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933772,4986039,11022,680292,Child's participation in chores,679979,Never-married mother,25299422,23510812,679979,680292,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,2.539,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; XT1562 Build/MPDS24.107-70-1-5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933773,4986071,11022,679969,Father's incarceration,680293,Mother's mental health,25299503,23510826,680293,679969,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,0.657,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933774,4986064,11022,679991,Teacher quality,679979,Never-married mother,25294648,23510792,679991,679979,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,6.213,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933775,4986048,11022,679979,Never-married mother,679973,Foreign-born mother,25294454,23510822,679973,679979,2017-06-29 15:02:31 UTC,2017-06-29 15:02:31 UTC,1.614,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933776,4986065,11022,679966,Existing number of siblings,679984,Child's race,25294694,23510821,679984,679966,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,1.661,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933777,4986025,11022,679967,Father absent at time of birth,679965,Child's birth weight,25294556,23510817,679967,679965,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,2.365,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933778,4986055,11022,679972,Foreign-born father,679986,Father's education,25294480,23510823,679986,679972,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,1.686,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933779,4986057,11022,679979,Never-married mother,679976,Mother's multiple-job holding,25294601,23510816,679979,679976,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,2.865,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933780,4986060,11022,679966,Existing number of siblings,679976,Mother's multiple-job holding,25294701,23510762,679976,679966,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,11.867,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933781,4986056,11022,679979,Never-married mother,679969,Father's incarceration,25299228,23510829,679979,679969,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,0.858,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933782,4986045,11022,680293,Mother's mental health,679965,Child's birth weight,25299495,23510815,679965,680293,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,3.554,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933783,4986043,11022,679984,Child's race,679990,Mother's education,25299252,23510807,679990,679984,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,4.905,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933784,4986044,11022,679974,Mother's age at childbirth,679969,Father's incarceration,25294820,23510775,679969,679974,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,10.378,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933785,4986063,11022,679981,Parents are in cohabiting partnership,679990,Mother's education,25294404,23510824,679981,679990,2017-06-29 15:02:32 UTC,2017-06-29 15:02:32 UTC,2.75,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933786,4986061,11022,680296,Teacher says child works independently,680293,Mother's mental health,25299426,23510770,680293,680296,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,12.071,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933787,4986049,11022,679975,Mother's incarceration,679973,Foreign-born mother,25294588,23510820,679975,679973,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,3.51,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933788,4986071,11022,679990,Mother's education,679985,Divorce or separation,25294450,23510833,679990,679985,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,1.186,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933789,4986054,11022,679975,Mother's incarceration,679965,Child's birth weight,25294554,23510827,679965,679975,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,2.385,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933790,4986056,11022,679975,Mother's incarceration,679965,Child's birth weight,25299244,23510842,679975,679965,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,1.02,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933791,4986059,11022,679973,Foreign-born mother,679972,Foreign-born father,25294399,23510828,679972,679973,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,2.12,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; LGLS450 Build/MXB48T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933792,4986051,11022,679965,Child's birth weight,679980,Number of parental romantic relationships,25299359,23510810,679965,679980,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,5.553,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933793,4986048,11022,679985,Divorce or separation,679967,Father absent at time of birth,25294402,23510835,679985,679967,2017-06-29 15:02:33 UTC,2017-06-29 15:02:33 UTC,1.855,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933794,4986025,11022,679983,Child's gender,679977,Mother's non-standard work hours,25294831,23510836,679983,679977,2017-06-29 15:02:34 UTC,2017-06-29 15:02:34 UTC,1.419,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933795,4986055,11022,679967,Father absent at time of birth,679965,Child's birth weight,25294743,23510838,679965,679967,2017-06-29 15:02:34 UTC,2017-06-29 15:02:34 UTC,2.036,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933796,4986057,11022,679968,Father's age at childbirth,679972,Foreign-born father,25294410,23510839,679972,679968,2017-06-29 15:02:34 UTC,2017-06-29 15:02:34 UTC,1.878,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933797,4986039,11022,679972,Foreign-born father,679980,Number of parental romantic relationships,25294821,23510831,679972,679980,2017-06-29 15:02:34 UTC,2017-06-29 15:02:34 UTC,2.304,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; XT1562 Build/MPDS24.107-70-1-5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16933798,4986071,11022,679982,School quality,679978,Mother's prenatal smoking,25294789,23510849,679982,679978,2017-06-29 15:02:34 UTC,2017-06-29 15:02:34 UTC,1.007,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
