Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16937669,4986148,11021,679947,Foreign-born mother,679955,Parents are in cohabiting partnership,25293988,23514999,679947,679955,2017-06-29 15:31:25 UTC,2017-06-29 15:31:25 UTC,2.24,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937670,4986173,11021,679946,Foreign-born father,679960,Father's education,25300006,23514997,679946,679960,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,2.16,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-G920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937671,4986208,11021,679964,Mother's education,679951,Mother's non-standard work hours,25294145,23515002,679964,679951,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,1.996,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937672,4986158,11021,679953,Never-married mother,679960,Father's education,25299949,23515001,679953,679960,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,1.863,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937673,4986206,11021,679959,Divorce or separation,679940,Existing number of siblings,25293990,23515003,679959,679940,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,1.786,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937674,4986213,11021,679952,Mother's prenatal smoking,679962,Household size,25294146,23514969,679962,679952,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,7.872,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937675,4986217,11021,679956,School quality,679954,Number of parental romantic relationships,25293875,23514996,679954,679956,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,3.149,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937676,4986196,11021,679964,Mother's education,679948,Mother's age at childbirth,25294132,23514990,679964,679948,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,4.298,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937677,4986200,11021,679941,Father absent at time of birth,679964,Mother's education,25294302,23515000,679964,679941,2017-06-29 15:31:26 UTC,2017-06-29 15:31:26 UTC,2.712,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937678,4986151,11021,679955,Parents are in cohabiting partnership,679952,Mother's prenatal smoking,25294244,23515004,679955,679952,2017-06-29 15:31:27 UTC,2017-06-29 15:31:27 UTC,2.416,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937679,4986148,11021,679950,Mother's multiple-job holding,679964,Mother's education,25294012,23515009,679964,679950,2017-06-29 15:31:27 UTC,2017-06-29 15:31:27 UTC,1.573,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937680,4986173,11021,679944,Father's multiple-job holding,679957,Child's gender,25294344,23515010,679957,679944,2017-06-29 15:31:28 UTC,2017-06-29 15:31:28 UTC,1.61,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-G920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937681,4986213,11021,679941,Father absent at time of birth,679963,Income to poverty ratio,25294147,23515014,679963,679941,2017-06-29 15:31:28 UTC,2017-06-29 15:31:28 UTC,1.975,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937682,4986158,11021,679948,Mother's age at childbirth,679962,Household size,25294315,23515012,679948,679962,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,2.32,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937683,4986215,11021,679960,Father's education,679952,Mother's prenatal smoking,25294287,23515005,679960,679952,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,3.936,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937684,4986148,11021,679950,Mother's multiple-job holding,679954,Number of parental romantic relationships,25293918,23515019,679950,679954,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,1.253,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937685,4986214,11021,679956,School quality,679957,Child's gender,25294269,23515006,679957,679956,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,3.781,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937686,4986192,11021,679963,Income to poverty ratio,679947,Foreign-born mother,25293986,23515008,679963,679947,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,1.88,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937687,4986217,11021,679956,School quality,679962,Household size,25293867,23515015,679962,679956,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,2.331,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937688,4986208,11021,679956,School quality,679946,Foreign-born father,25294115,23515011,679946,679956,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,2.97,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937689,4986200,11021,679962,Household size,679943,Father's incarceration,25294131,23515017,679943,679962,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,1.901,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937690,4986207,11021,679952,Mother's prenatal smoking,679948,Mother's age at childbirth,25300025,23514975,679948,679952,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,9.579,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937691,4986173,11021,679959,Divorce or separation,679954,Number of parental romantic relationships,25294015,23515021,679954,679959,2017-06-29 15:31:29 UTC,2017-06-29 15:31:29 UTC,1.471,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-G920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937692,4986151,11021,679958,Child's race,679952,Mother's prenatal smoking,25294261,23515018,679952,679958,2017-06-29 15:31:30 UTC,2017-06-29 15:31:30 UTC,2.293,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937694,4986148,11021,679950,Mother's multiple-job holding,679948,Mother's age at childbirth,25293966,23515025,679950,679948,2017-06-29 15:31:30 UTC,2017-06-29 15:31:30 UTC,1.37,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937695,4986196,11021,679956,School quality,680336,Number of times father has missed work,25300117,23515016,680336,679956,2017-06-29 15:31:31 UTC,2017-06-29 15:31:31 UTC,4.139,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937696,4986213,11021,679949,Mother's incarceration,679956,School quality,25293931,23515022,679949,679956,2017-06-29 15:31:31 UTC,2017-06-29 15:31:31 UTC,2.717,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937697,4986214,11021,680336,Number of times father has missed work,679954,Number of parental romantic relationships,25300033,23515026,680336,679954,2017-06-29 15:31:31 UTC,2017-06-29 15:31:31 UTC,2.086,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937698,4986215,11021,679943,Father's incarceration,679962,Household size,25294131,23515024,679943,679962,2017-06-29 15:31:31 UTC,2017-06-29 15:31:31 UTC,2.531,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937699,4986192,11021,679960,Father's education,679947,Foreign-born mother,25300020,23515027,679947,679960,2017-06-29 15:31:32 UTC,2017-06-29 15:31:32 UTC,2.637,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937700,4986208,11021,679961,Household income,679953,Never-married mother,25294203,23515029,679961,679953,2017-06-29 15:31:32 UTC,2017-06-29 15:31:32 UTC,2.531,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937701,4986200,11021,679953,Never-married mother,679960,Father's education,25294069,23515030,679960,679953,2017-06-29 15:31:32 UTC,2017-06-29 15:31:32 UTC,2.235,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937702,4986217,11021,679942,Father's age at childbirth,679947,Foreign-born mother,25293873,23515028,679947,679942,2017-06-29 15:31:32 UTC,2017-06-29 15:31:32 UTC,3.078,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937703,4986148,11021,679946,Foreign-born father,679948,Mother's age at childbirth,25294047,23515035,679946,679948,2017-06-29 15:31:33 UTC,2017-06-29 15:31:33 UTC,2.123,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937704,4986151,11021,679951,Mother's non-standard work hours,679952,Mother's prenatal smoking,25293997,23515033,679951,679952,2017-06-29 15:31:33 UTC,2017-06-29 15:31:33 UTC,2.758,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937705,4986196,11021,679959,Divorce or separation,679940,Existing number of siblings,25294336,23515036,679940,679959,2017-06-29 15:31:33 UTC,2017-06-29 15:31:33 UTC,2.209,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937706,4986214,11021,679945,Father's non-standard work hours,679953,Never-married mother,25293890,23515038,679953,679945,2017-06-29 15:31:33 UTC,2017-06-29 15:31:33 UTC,2.003,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937707,4986173,11021,679942,Father's age at childbirth,679954,Number of parental romantic relationships,25293967,23515032,679954,679942,2017-06-29 15:31:33 UTC,2017-06-29 15:31:33 UTC,3.453,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-G920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937708,4986212,11021,679949,Mother's incarceration,679964,Mother's education,25294313,23514995,679949,679964,2017-06-29 15:31:34 UTC,2017-06-29 15:31:34 UTC,10.988,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937710,4986217,11021,679946,Foreign-born father,679954,Number of parental romantic relationships,25293984,23515043,679946,679954,2017-06-29 15:31:34 UTC,2017-06-29 15:31:34 UTC,1.759,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.86 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937711,4986158,11021,679944,Father's multiple-job holding,680336,Number of times father has missed work,25300093,23515023,679944,680336,2017-06-29 15:31:34 UTC,2017-06-29 15:31:34 UTC,4.585,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937712,4986214,11021,679961,Household income,679945,Father's non-standard work hours,25293919,23515047,679961,679945,2017-06-29 15:31:34 UTC,2017-06-29 15:31:34 UTC,0.971,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937713,4986148,11021,679956,School quality,679951,Mother's non-standard work hours,25300018,23515044,679951,679956,2017-06-29 15:31:34 UTC,2017-06-29 15:31:34 UTC,1.572,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937714,4986206,11021,679945,Father's non-standard work hours,679948,Mother's age at childbirth,25293982,23515013,679945,679948,2017-06-29 15:31:35 UTC,2017-06-29 15:31:35 UTC,8.545,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937715,4986200,11021,679954,Number of parental romantic relationships,680336,Number of times father has missed work,25300033,23515042,680336,679954,2017-06-29 15:31:35 UTC,2017-06-29 15:31:35 UTC,2.221,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937716,4986196,11021,679945,Father's non-standard work hours,680336,Number of times father has missed work,25300039,23515046,679945,680336,2017-06-29 15:31:36 UTC,2017-06-29 15:31:36 UTC,2.535,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937717,4986151,11021,679951,Mother's non-standard work hours,679962,Household size,25294120,23515045,679962,679951,2017-06-29 15:31:36 UTC,2017-06-29 15:31:36 UTC,2.627,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (X11; CrOS x86_64 9460.60.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.91 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937718,4986206,11021,679960,Father's education,679957,Child's gender,25294205,23515055,679957,679960,2017-06-29 15:31:36 UTC,2017-06-29 15:31:36 UTC,1.471,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937719,4986173,11021,679952,Mother's prenatal smoking,679942,Father's age at childbirth,25294155,23515048,679942,679952,2017-06-29 15:31:36 UTC,2017-06-29 15:31:36 UTC,2.682,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-G920P Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937720,4986207,11021,680334,Parents' substance abuse,679948,Mother's age at childbirth,25300031,23515031,679948,680334,2017-06-29 15:31:37 UTC,2017-06-29 15:31:37 UTC,7.002,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937721,4986200,11021,679961,Household income,679944,Father's multiple-job holding,25294281,23515056,679961,679944,2017-06-29 15:31:37 UTC,2017-06-29 15:31:37 UTC,1.635,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16937722,4986148,11021,679951,Mother's non-standard work hours,679957,Child's gender,25300004,23515054,679957,679951,2017-06-29 15:31:37 UTC,2017-06-29 15:31:37 UTC,2.315,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
